title,authors,conference_name,conference_year,link
DPHMs: Diffusion Parametric Head Models for Depth-Based Tracking.,"Jiapeng Tang, Angela Dai, Yinyu Nie, Lev Markhasin, Justus Thies, Matthias Nießner","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00112
KTPFormer: Kinematics and Trajectory Prior Knowledge-Enhanced Transformer for 3D Human Pose Estimation.,"Jihua Peng, Yanghong Zhou, P. Y. Mok","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00113
Exploiting Style Latent Flows for Generalizing Deepfake Video Detection.,"Jongwook Choi, Taehoon Kim, Yonghyun Jeong, Seungryul Baek, Jongwon Choi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00114
EMAGE: Towards Unified Holistic Co-Speech Gesture Generation via Expressive Masked Audio Gesture Modeling.,"Haiyang Liu, Zihao Zhu, Giorgio Becherini, Yichen Peng, Mingyang Su, You Zhou, Xuefei Zhe, Naoya Iwamoto, Bo Zheng, Michael J. Black","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00115
A Unified Framework for Human-centric Point Cloud Video Understanding.,"Yiteng Xu, Kecheng Ye, Xiao Han, Yiming Ren, Xinge Zhu, Yuexin Ma","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00116
ASH: Animatable Gaussian Splats for Efficient and Photoreal Human Rendering.,"Haokai Pang, Heming Zhu, Adam Kortylewski, Christian Theobalt, Marc Habermann","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00117
CLOAF: CoLlisiOn-Aware Human Flow.,"Andrey Davydov, Martin Engilberge, Mathieu Salzmann, Pascal Fua","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00118
EventEgo3D: 3D Human Motion Capture from Egocentric Event Streams.,"Christen Millerdurai, Hiroyasu Akada, Jian Wang, Diogo C. Luvizon, Christian Theobalt, Vladislav Golyanik","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00119
A Call to Reflect on Evaluation Practices for Age Estimation: Comparative Analysis of the State-of-the-Art and a Unified Benchmark.,"Jakub Paplhám, Vojtech Franc","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00120
Holoported Characters: Real-Time Free-Viewpoint Rendering of Humans from Sparse RGB Cameras.,"Ashwath Shetty, Marc Habermann, Guoxing Sun, Diogo C. Luvizon, Vladislav Golyanik, Christian Theobalt","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00121
Synergistic Global-Space Camera and Human Reconstruction from Videos.,"Yizhou Zhao, Tuanfeng Yang Wang, Bhiksha Raj, Min Xu, Jimei Yang, Chun-Hao Paul Huang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00122
3D Face Tracking from 2D Video through Iterative Dense UV to Image Flow.,"Felix Taubner, Prashant Raina, Mathieu Tuli, Eu Wern Teh, Chul Lee, Jinmiao Huang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00123
UltrAvatar: A Realistic Animatable 3D Avatar Diffusion Model with Authenticity Guided Textures.,"Mingyuan Zhou, Rakib Hyder, Ziwei Xuan, Guojun Qi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00124
OmniMotionGPT: Animal Motion Generation with Limited Data.,"Zhangsihao Yang, Mingyuan Zhou, Mengyi Shan, Bingbing Wen, Ziwei Xuan, Mitch Hill, Junjie Bai, Guo-Jun Qi, Yalin Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00125
Text-Guided 3D Face Synthesis - From Generation to Editing.,"Yunjie Wu, Yapeng Meng, Zhipeng Hu, Lincheng Li, Haoqian Wu, Kun Zhou, Weiwei Xu, Xin Yu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00126
Multi-Scale Dynamic and Hierarchical Relationship Modeling for Facial Action Units Recognition.,"Zihan Wang, Siyang Song, Cheng Luo, Songhe Deng, Weicheng Xie, Linlin Shen","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00127
LiveHPS: LiDAR-Based Scene-Level Human Pose and Shape Estimation in Free Environment.,"Yiming Ren, Xiao Han, Chengfeng Zhao, Jingya Wang, Lan Xu, Jingyi Yu, Yuexin Ma","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00128
FaceChain-ImagineID: Freely Crafting High-Fidelity Diverse Talking Faces from Disentangled Audio.,"Chao Xu, Yang Liu, Jiazheng Xing, Weida Wang, Mingze Sun, Jun Dan, Tianxin Huang, Siyuan Li, Zhi-Qi Cheng, Ying Tai, Baigui Sun","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00129
OpticalDR: A Deep Optical Imaging Model for Privacy-Protective Depression Recognition.,"Yuchen Pan, Junjun Jiang, Kui Jiang, Zhihao Wu, Keyuan Yu, Xianming Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00130
SCE-MAE: Selective Correspondence Enhancement with Masked Autoencoder for Self-Supervised Landmark Estimation.,"Kejia Yin, Varshanth S. Rao, Ruowei Jiang, Xudong Liu, Parham Aarabi, David B. Lindell","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00131
TokenHMR: Advancing Human Mesh Recovery with a Tokenized Pose Representation.,"Sai Kumar Dwivedi, Yu Sun, Priyanka Patel, Yao Feng, Michael J. Black","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00132
Optimizing Diffusion Noise Can Serve As Universal Motion Priors.,"Korrawe Karunratanakul, Konpat Preechakul, Emre Aksan, Thabo Beeler, Supasorn Suwajanakorn, Siyu Tang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00133
M&M VTO: Multi-Garment Virtual Try-On and Editing.,"Luyang Zhu, Yingwei Li, Nan Liu, Hao Peng, Dawei Yang, Ira Kemelmacher-Shlizerman","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00134
"AvatarGPT: All-in-One Framework for Motion Understanding, Planning, Generation and Beyond.","Zixiang Zhou, Yu Wan, Baoyuan Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00135
A Simple Baseline for Efficient Hand Mesh Reconstruction.,"Zhishan Zhou, Shihao Zhou, Zhi Lv, Minqiang Zou, Yao Tang, Jiajun Liang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00136
VINECS: Video-based Neural Character Skinning.,"Zhouyingcheng Liao, Vladislav Golyanik, Marc Habermann, Christian Theobalt","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00137
ConvoFusion: Multi-Modal Conversational Diffusion for Co-Speech Gesture Synthesis.,"Muhammad Hamza Mughal, Rishabh Dabral, Ikhsanul Habibie, Lucia Donatelli, Marc Habermann, Christian Theobalt","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00138
Programmable Motion Generation for Open-Set Motion Control Tasks.,"Hanchao Liu, Xiaohang Zhan, Shaoli Huang, Tai-Jiang Mu, Ying Shan","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00139
From Feature to Gaze: A Generalizable Replacement of Linear Layer for Gaze Estimation.,"Yiwei Bao, Feng Lu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00140
Unsupervised Gaze Representation Learning from Multi-view Face Images.,"Yiwei Bao, Feng Lu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00141
Joint2Human: High-quality 3D Human Generation via Compact Spherical Embedding of 3D Joints.,"Muxin Zhang, Qiao Feng, Zhuo Su, Chao Wen, Zhou Xue, Kun Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00142
DiffHuman: Probabilistic Photorealistic 3D Reconstruction of Humans.,"Akash Sengupta, Thiemo Alldieck, Nikos Kolotouros, Enric Corona, Andrei Zanfir, Cristian Sminchisescu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00143
Bi-Causal: Group Activity Recognition via Bidirectional Causality.,"Youliang Zhang, Wenxuan Liu, Danni Xu, Zhuo Zhou, Zheng Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00144
HumanNeRF-SE: A Simple yet Effective Approach to Animate HumanNeRF with Diverse Poses.,"Caoyuan Ma, Yu-Lun Liu, Zhixiang Wang, Wu Liu, Xinchen Liu, Zheng Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00145
LPSNet: End-to-End Human Pose and Shape Estimation with Lensless Imaging.,"Haoyang Ge, Qiao Feng, Hailong Jia, Xiongzheng Li, Xiangjun Yin, You Zhou, Jingyu Yang, Kun Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00146
MagicAnimate: Temporally Consistent Human Image Animation using Diffusion Model.,"Zhongcong Xu, Jianfeng Zhang, Jun Hao Liew, Hanshu Yan, Jia-Wei Liu, Chenxu Zhang, Jiashi Feng, Mike Zheng Shou","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00147
RTMO: Towards High-Performance One-Stage Real-Time Multi-Person Pose Estimation.,"Peng Lu, Tao Jiang, Yining Li, Xiangtai Li, Kai Chen, Wenming Yang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00148
Human Motion Prediction Under Unexpected Perturbation.,"Jiangbei Yue, Baiyi Li, Julien Pettré, Armin Seyfried, He Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00149
Cross-View and Cross-Pose Completion for 3D Human Understanding.,"Matthieu Armando, Salma Galaaoui, Fabien Baradel, Thomas Lucas, Vincent Leroy, Romain Brégier, Philippe Weinzaepfel, Grégory Rogez","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00150
Lodge: A Coarse to Fine Diffusion Network for Long Dance Generation Guided by the Characteristic Dance Primitives.,"Ronghui Li, Yuxiang Zhang, Yachao Zhang, Hongwen Zhang, Jie Guo, Yan Zhang, Yebin Liu, Xiu Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00151
GALA: Generating Animatable Layered Assets from a Single Scan.,"Taeksoo Kim, Byungjun Kim, Shunsuke Saito, Hanbyul Joo","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00152
MMM: Generative Masked Motion Model.,"Ekkasit Pinyoanuntapong, Pu Wang, Minwoo Lee, Chen Chen","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00153
What Do You See in Vehicle? Comprehensive Vision Solution for In-Vehicle Gaze Estimation.,"Yihua Cheng, Yaning Zhu, Zongji Wang, Hongquan Hao, Yongwei Liu, Shiqing Cheng, Xi Wang, Hyung Jin Chang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00154
Towards Variable and Coordinated Holistic Co-Speech Motion Generation.,"Yifei Liu, Qiong Cao, Yandong Wen, Huaiguang Jiang, Changxing Ding","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00155
Text2HOI: Text-Guided 3D Motion Generation for Hand-Object Interaction.,"Junuk Cha, Jihyeon Kim, Jae Shin Yoon, Seungryul Baek","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00156
Garment Recovery with Shape and Deformation Priors.,"Ren Li, Corentin Dumery, Benoît Guillard, Pascal Fua","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00157
Tri-Modal Motion Retrieval by Learning a Joint Embedding Space.,"Kangning Yin, Shihao Zou, Yuxuan Ge, Zheng Tian","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00158
SplattingAvatar: Realistic Real-Time Human Avatars With Mesh-Embedded Gaussian Splatting.,"Zhijing Shao, Zhaolong Wang, Zhuang Li, Duotun Wang, Xiangru Lin, Yu Zhang, Mingming Fan, Zeyu Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00159
HardMo: A Large-Scale Hardcase Dataset for Motion Capture.,"Jiaqi Liao, Chuanchen Luo, Yinuo Du, Yuxi Wang, Xucheng Yin, Man Zhang, Zhaoxiang Zhang, Junran Peng","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00161
LAFS: Landmark-Based Facial Self-Supervised Learning for Face Recognition.,"Zhonglin Sun, Chen Feng, Ioannis Patras, Georgios Tzimiropoulos","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00162
Motion Diversification Networks.,"Hee Jae Kim, Eshed Ohn-Bar","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00163
NRDF: Neural Riemannian Distance Fields for Learning Articulated Pose Priors.,"Yannan He, Garvita Tiwari, Tolga Birdal, Jan Eric Lenssen, Gerard Pons-Moll","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00164
3D Face Reconstruction with the Geometric Guidance of Facial Part Segmentation.,"Zidu Wang, Xiangyu Zhu, Tianshuo Zhang, Baiqin Wang, Zhen Lei","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00165
Unifying Top-Down and Bottom-Up Scanpath Prediction Using Transformers.,"Zhibo Yang, Sounak Mondal, Seoyoung Ahn, Ruoyu Xue, Gregory J. Zelinsky, Minh Hoai, Dimitris Samaras","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00166
CLIB-FIQA: Face Image Quality Assessment with Confidence Calibration.,"Fu-Zhao Ou, Chongyi Li, Shiqi Wang, Sam Kwong","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00167
MoST: Motion Style Transformer Between Diverse Action Contents.,"Boeun Kim, Jungho Kim, Hyung Jin Chang, Jin Young Choi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00168
TexVocab: Texture Vocabulary-Conditioned Human Avatars.,"Yuxiao Liu, Zhe Li, Yebin Liu, Haoqian Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00169
Forecasting of 3D Whole-Body Human Poses with Grasping Objects.,"Haitao Yan, Qiongjie Cui, Jiexin Xie, Shijie Guo","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00170
Scaling Up Dynamic Human-Scene Interaction Modeling.,"Nan Jiang, Zhiyuan Zhang, Hongjie Li, Xiaoxuan Ma, Zan Wang, Yixin Chen, Tengyu Liu, Yixin Zhu, Siyuan Huang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00171
Design2Cloth: 3D Cloth Generation from 2D Masks.,"Jiali Zheng, Rolandos Alexandros Potamias, Stefanos Zafeiriou","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00172
ReGenNet: Towards Human Action-Reaction Synthesis.,"Liang Xu, Yizhou Zhou, Yichao Yan, Xin Jin, Wenhan Zhu, Fengyun Rao, Xiaokang Yang, Wenjun Zeng","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00173
MoSAR: Monocular Semi-Supervised Model for Avatar Reconstruction using Differentiable Shading.,"Abdallah Dib, Luiz Gustavo Hafemann, Emeline Got, Trevor Anderson, Amin Fadaeinejad, Rafael M. O. Cruz, Marc-André Carbonneau","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00174
FaceLift: Semi-Supervised 3D Facial Landmark Localization.,"David Ferman, Pablo Garrido, Gaurav Bharaj","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00175
Fast Adaptation for Human Pose Estimation via Meta-Optimization.,"Shengxiang Hu, Huaijiang Sun, Bin Li, Dong Wei, Weiqing Li, Jianfeng Lu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00176
FlashAvatar: High-Fidelity Head Avatar with Efficient Gaussian Embedding.,"Jun Xiang, Xuan Gao, Yudong Guo, Juyong Zhang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00177
AAMDM: Accelerated Auto-Regressive Motion Diffusion Model.,"Tianyu Li, Calvin Qiao, Guanqiao Ren, KangKang Yin, Sehoon Ha","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00178
SynSP: Synergy of Smoothness and Precision in Pose Sequences Refinement.,"Tao Wang, Lei Jin, Zheng Wang, Jianshu Li, Liang Li, Fang Zhao, Yu Cheng, Li Yuan, Li Zhou, Junliang Xing, Jian Zhao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00179
AiOS: All-in-One-Stage Expressive Human Pose and Shape Estimation.,"Qingping Sun, Yanjun Wang, Ailing Zeng, Wanqi Yin, Chen Wei, Wenjia Wang, Haiyi Mei, Chi-Sing Leung, Ziwei Liu, Lei Yang, Zhongang Cai","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00180
HumanRef: Single Image to 3D Human Generation via Reference-Guided Diffusion.,"Jingbo Zhang, Xiaoyu Li, Qi Zhang, Yanpei Cao, Ying Shan, Jing Liao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00181
Generating Human Motion in 3D Scenes from Text Descriptions.,"Zhi Cen, Huaijin Pi, Sida Peng, Zehong Shen, Minghui Yang, Shuai Zhu, Hujun Bao, Xiaowei Zhou","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00182
Locally Adaptive Neural 3D Morphable Models.,"Michail Tarasiou, Rolandos Alexandros Potamias, Eimear O' Sullivan, Stylianos Ploumpis, Stefanos Zafeiriou","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00183
IntrinsicAvatar: Physically Based Inverse Rendering of Dynamic Humans from Monocular Videos via Explicit Ray Tracing.,"Shaofei Wang, Bozidar Antic, Andreas Geiger, Siyu Tang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00184
Dynamic Inertial Poser (DynaIP): Part-Based Motion Dynamics Learning for Enhanced Human Pose Estimation with Sparse Inertial Sensors.,"Yu Zhang, Songpengcheng Xia, Lei Chu, Jiarui Yang, Qi Wu, Ling Pei","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00185
MoMask: Generative Masked Modeling of 3D Human Motions.,"Chuan Guo, Yuxuan Mu, Muhammad Gohar Javed, Sen Wang, Li Cheng","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00186
G-HOP: Generative Hand-Object Prior for Interaction Reconstruction and Grasp Synthesis.,"Yufei Ye, Abhinav Gupta, Kris Kitani, Shubham Tulsiani","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00187
Dynamic Support Information Mining for Category-Agnostic Pose Estimation.,"Pengfei Ren, Yuanyuan Gao, Haifeng Sun, Qi Qi, Jingyu Wang, Jianxin Liao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00188
Gaussian Head Avatar: Ultra High-Fidelity Head Avatar via Dynamic Gaussians.,"Yuelang Xu, Bengwang Chen, Zhe Li, Hongwen Zhang, Lizhen Wang, Zerong Zheng, Yebin Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00189
Emotional Speech-Driven 3D Body Animation via Disentangled Latent Diffusion.,"Kiran Chhatre, Radek Danecek, Nikos Athanasiou, Giorgio Becherini, Christopher Peters, Michael J. Black, Timo Bolkart","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00190
ProxyCap: Real-Time Monocular Full-Body Capture in World Space via Human-Centric Proxy-to-Motion Learning.,"Yuxiang Zhang, Hongwen Zhang, Liangxiao Hu, Jiajun Zhang, Hongwei Yi, Shengping Zhang, Yebin Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00191
MAS: Multi-view Ancestral Sampling for 3D Motion Generation Using 2D Diffusion.,"Roy Kapon, Guy Tevet, Daniel Cohen-Or, Amit H. Bermano","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00192
Efficient 3D Implicit Head Avatar With Mesh-Anchored Hash Table Blendshapes.,"Ziqian Bai, Feitong Tan, Sean Fanello, Rohit Pandey, Mingsong Dou, Shichen Liu, Ping Tan, Yinda Zhang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00193
Neural Sign Actors: A diffusion model for 3D sign language production from text.,"Vasileios Baltatzis, Rolandos Alexandros Potamias, Evangelos Ververas, Guanxiong Sun, Jiankang Deng, Stefanos Zafeiriou","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00194
RAM-Avatar: Real-time Photo-Realistic Avatar from Monocular Videos with Full-body Control.,"Xiang Deng, Zerong Zheng, Yuxiang Zhang, Jingxiang Sun, Chao Xu, Xiaodong Yang, Lizhen Wang, Yebin Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00195
Sharingan: A Transformer Architecture for Multi-Person Gaze Following.,"Samy Tafasca, Anshul Gupta, Jean-Marc Odobez","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00196
Degrees of Freedom Matter: Inferring Dynamics from Point Trajectories.,"Yan Zhang, Sergey Prokudin, Marko Mihajlovic, Qianli Ma, Siyu Tang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00197
Authentic Hand Avatar from a Phone Scan via Universal Hand Model.,"Gyeongsik Moon, Weipeng Xu, Rohan Joshi, Chenglei Wu, Takaaki Shiratori","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00198
UniHuman: A Unified Model For Editing Human Images in the Wild.,"Nannan Li, Qing Liu, Krishna Kumar Singh, Yilin Wang, Jianming Zhang, Bryan A. Plummer, Zhe Lin","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00199
BlockGCN: Redefine Topology Awareness for Skeleton-Based Action Recognition.,"Yuxuan Zhou, Xudong Yan, Zhi-Qi Cheng, Yan Yan, Qi Dai, Xian-Sheng Hua","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00200
GoMAvatar: Efficient Animatable Human Modeling from Monocular Video Using Gaussians-on-Mesh.,"Jing Wen, Xiaoming Zhao, Zhongzheng Ren, Alexander G. Schwing, Shenlong Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00201
WHAM: Reconstructing World-Grounded Humans with Accurate 3D Motion.,"Soyong Shin, Juyong Kim, Eni Halilaj, Michael J. Black","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00202
