title,authors,conference_name,conference_year,link
Optimal approximation using complex-valued neural networks.,"Paul Geuchen, Felix Voigtländer","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/05b69cc4c8ff6e24c5de1ecd27223d37-Abstract-Conference.html
BayesDAG: Gradient-Based Posterior Inference for Causal Discovery.,"Yashas Annadani, Nick Pawlowski, Joel Jennings, Stefan Bauer, Cheng Zhang, Wenbo Gong","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/05cf28e3d3c9a179d789c55270fe6f72-Abstract-Conference.html
Bounce: Reliable High-Dimensional Bayesian Optimization for Combinatorial and Mixed Spaces.,"Leonard Papenmeier, Luigi Nardi, Matthias Poloczek","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/05d2175de7ee637588d1b5ced8b15b32-Abstract-Conference.html
Uniform-in-Time Wasserstein Stability Bounds for (Noisy) Stochastic Gradient Descent.,"Lingjiong Zhu, Mert Gürbüzbalaban, Anant Raj, Umut Simsekli","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/05d6b5b6901fb57d2c287e1d3ce6d63c-Abstract-Conference.html
Towards Generic Semi-Supervised Framework for Volumetric Medical Image Segmentation.,"Haonan Wang, Xiaomeng Li","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/05dc08730e32441edff52b0fa6caab5f-Abstract-Conference.html
Stochastic Distributed Optimization under Average Second-order Similarity: Algorithms and Analysis.,"Dachao Lin, Yuze Han, Haishan Ye, Zhihua Zhang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/05e552739c2629f3324c1063a382b4bd-Abstract-Conference.html
PolyDiffuse: Polygonal Shape Reconstruction via Guided Set Diffusion Models.,"Jiacheng Chen, Ruizhi Deng, Yasutaka Furukawa","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/05f0e2fa003602db2d98ca72b79dec51-Abstract-Conference.html
Can You Rely on Your Model Evaluation? Improving Model Evaluation with Synthetic Test Data.,"Boris van Breugel, Nabeel Seedat, Fergus Imrie, Mihaela van der Schaar","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/05fb0f4e645cad23e0ab59d6b9901428-Abstract-Conference.html
Rethinking the Backward Propagation for Adversarial Transferability.,"Xiaosen Wang, Kangheng Tong, Kun He","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/05fe0c633ae41756540dba2a99a36306-Abstract-Conference.html
Bullying10K: A Large-Scale Neuromorphic Dataset towards Privacy-Preserving Bullying Recognition.,"Yiting Dong, Yang Li, Dongcheng Zhao, Guobin Shen, Yi Zeng","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/05ffe69463062b7f9fb506c8351ffdd7-Abstract-Datasets_and_Benchmarks.html
Compression with Bayesian Implicit Neural Representations.,"Zongyu Guo, Gergely Flamich, Jiajun He, Zhibo Chen, José Miguel Hernández-Lobato","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/060b2af0081a460f7f466f7f174d9052-Abstract-Conference.html
Towards Unbounded Machine Unlearning.,"Meghdad Kurmanji, Peter Triantafillou, Jamie Hayes, Eleni Triantafillou","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/062d711fb777322e2152435459e6e9d9-Abstract-Conference.html
Collaborative Learning via Prediction Consensus.,"Dongyang Fan, Celestine Mendler-Dünner, Martin Jaggi","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/065e259a1d2d955e63b99aac6a3a3081-Abstract-Conference.html
Identification of Nonlinear Latent Hierarchical Models.,"Lingjing Kong, Biwei Huang, Feng Xie, Eric P. Xing, Yuejie Chi, Kun Zhang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/065ef23a944b3995de7dd4a3e203d133-Abstract-Conference.html
Sample Efficient Reinforcement Learning in Mixed Systems through Augmented Samples and Its Applications to Queueing Networks.,"Honghao Wei, Xin Liu, Weina Wang, Lei Ying","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/0663a39baab211328fc865f91abc75ab-Abstract-Conference.html
Temporal Graph Benchmark for Machine Learning on Temporal Graphs.,"Shenyang Huang, Farimah Poursafaei, Jacob Danovitch, Matthias Fey, Weihua Hu, Emanuele Rossi, Jure Leskovec, Michael M. Bronstein, Guillaume Rabusseau, Reihaneh Rabbany","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/066b98e63313162f6562b35962671288-Abstract-Datasets_and_Benchmarks.html
Navigating Data Heterogeneity in Federated Learning: A Semi-Supervised Approach for Object Detection.,"Taehyeon Kim, Eric Lin, Junu Lee, Christian Lau, Vaikkunth Mugunthan","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/066e4dbfeccb5dc2851acd5eca584937-Abstract-Conference.html
On the Generalization Properties of Diffusion Models.,"Puheng Li, Zhong Li, Huishuai Zhang, Jiang Bian","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/06abed94583030dd50abe6767bd643b1-Abstract-Conference.html
Regularized Behavior Cloning for Blocking the Leakage of Past Action Information.,"Seokin Seo, HyeongJoo Hwang, Hongseok Yang, Kee-Eung Kim","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/06b71ad997f7e3e4b2e2f2ea12e5a759-Abstract-Conference.html
The Distortion of Binomial Voting Defies Expectation.,"Yannai A. Gonczarowski, Gregory Kehne, Ariel D. Procaccia, Ben Schiffer, Shirley Zhang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/06cb881ec90a657a8f949a62f1b4ee5f-Abstract-Conference.html
UP-DP: Unsupervised Prompt Learning for Data Pre-Selection with Vision-Language Models.,"Xin Li, Sima Behpour, Thang Long Doan, Wenbin He, Liang Gou, Liu Ren","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/06d5f1fe6509b001e6d4e0ec1afd83dd-Abstract-Conference.html
Optimistic Rates for Multi-Task Representation Learning.,"Austin Watkins, Enayat Ullah, Thanh Nguyen-Tang, Raman Arora","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/06e3c330d140f3a25671acf2dc2d6357-Abstract-Conference.html
"Patch n' Pack: NaViT, a Vision Transformer for any Aspect Ratio and Resolution.","Mostafa Dehghani, Basil Mustafa, Josip Djolonga, Jonathan Heek, Matthias Minderer, Mathilde Caron, Andreas Steiner, Joan Puigcerver, Robert Geirhos, Ibrahim M. Alabdulmohsin, Avital Oliver, Piotr Padlewski, Alexey A. Gritsenko, Mario Lucic, Neil Houlsby","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/06ea400b9b7cfce6428ec27a371632eb-Abstract-Conference.html
The Benefits of Being Distributional: Small-Loss Bounds for Reinforcement Learning.,"Kaiwen Wang, Kevin Zhou, Runzhe Wu, Nathan Kallus, Wen Sun","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/06fc38f5c21ae66ef955e28b7a78ece5-Abstract-Conference.html
Honesty Is the Best Policy: Defining and Mitigating AI Deception.,"Francis Ward, Francesca Toni, Francesco Belardinelli, Tom Everitt","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/06fc7ae4a11a7eb5e20fe018db6c036f-Abstract-Conference.html
Improving *day-ahead* Solar Irradiance Time Series Forecasting by Leveraging Spatio-Temporal Context.,"Oussama Boussif, Ghait Boukachab, Dan Assouline, Stefano Massaroli, Tianle Yuan, Loubna Benabbou, Yoshua Bengio","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/070a57c5ef1e58cc90201b11d369b3c2-Abstract-Conference.html
Uncovering and Quantifying Social Biases in Code Generation.,"Yan Liu, Xiaokang Chen, Yan Gao, Zhe Su, Fengji Zhang, Daoguang Zan, Jian-Guang Lou, Pin-Yu Chen, Tsung-Yi Ho","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/071a637d41ea290ac4360818a8323f33-Abstract-Conference.html
A Bounded Ability Estimation for Computerized Adaptive Testing.,"Yan Zhuang, Qi Liu, Guanhao Zhao, Zhenya Huang, Weizhe Huang, Zachary A. Pardos, Enhong Chen, Jinze Wu, Xin Li","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/0730b81dbc16cce7e85b519cb7fe5a8d-Abstract-Conference.html
ForecastPFN: Synthetically-Trained Zero-Shot Forecasting.,"Samuel Dooley, Gurnoor Singh Khurana, Chirag Mohapatra, Siddartha V. Naidu, Colin White","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/0731f0e65559059eb9cd9d6f44ce2dd8-Abstract-Conference.html
Exact Bayesian Inference on Discrete Models via Probability Generating Functions: A Probabilistic Programming Approach.,"Fabian Zaiser, Andrzej S. Murawski, Chih-Hao Luke Ong","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/0747af6f877c0cb555fea595f01b0e83-Abstract-Conference.html
SE(3) Equivariant Convolution and Transformer in Ray Space.,"Yinshuang Xu, Jiahui Lei, Kostas Daniilidis","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/075b2875e2b671ddd74aeec0ac9f0357-Abstract-Conference.html
Principle-Driven Self-Alignment of Language Models from Scratch with Minimal Human Supervision.,"Zhiqing Sun, Yikang Shen, Qinhong Zhou, Hongxin Zhang, Zhenfang Chen, David D. Cox, Yiming Yang, Chuang Gan","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/0764db1151b936aca59249e2c1386101-Abstract-Conference.html
Prototypical Variational Autoencoder for 3D Few-shot Object Detection.,"Weiliang Tang, Biqi Yang, Xianzhi Li, Yun-Hui Liu, Pheng-Ann Heng, Chi-Wing Fu","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/076a93fd42aa85f5ccee921a01d77dd5-Abstract-Conference.html
Double Gumbel Q-Learning.,"David Yu-Tung Hui, Aaron C. Courville, Pierre-Luc Bacon","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/07956d40074d6523bad11112b3225c6e-Abstract-Conference.html
Mutual-Information Regularized Multi-Agent Policy Iteration.,"Jiangxing Wang, Deheng Ye, Zongqing Lu","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/0799492e7be38b66d10ead5e8809616d-Abstract-Conference.html
An Efficient End-to-End Training Approach for Zero-Shot Human-AI Coordination.,"Xue Yan, Jiaxian Guo, Xingzhou Lou, Jun Wang, Haifeng Zhang, Yali Du","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/07a363fd2263091c2063998e0034999c-Abstract-Conference.html
Computing Optimal Equilibria and Mechanisms via Learning in Zero-Sum Extensive-Form Games.,"Brian Hu Zhang, Gabriele Farina, Ioannis Anagnostides, Federico Cacciamani, Stephen McAleer, Andreas A. Haupt, Andrea Celli, Nicola Gatti, Vincent Conitzer, Tuomas Sandholm","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/07be1a0850e58ca29e2b6ce31fc0c791-Abstract-Conference.html
Parts of Speech-Grounded Subspaces in Vision-Language Models.,"James Oldfield, Christos Tzelepis, Yannis Panagakis, Mihalis Nicolaou, Ioannis Patras","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/07cf32cf61224da628157b7ed0ce994a-Abstract-Conference.html
Searching for Optimal Per-Coordinate Step-sizes with Multidimensional Backtracking.,"Frederik Kunstner, Victor Sanches Portella, Mark Schmidt, Nicholas J. A. Harvey","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/07e436cdeb48e2a67618274f5d5eff85-Abstract-Conference.html
Estimating the Rate-Distortion Function by Wasserstein Gradient Descent.,"Yibo Yang, Stephan Eckstein, Marcel Nutz, Stephan Mandt","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/07eea3fb833c905c5edf46f914231f15-Abstract-Conference.html
Epistemic Neural Networks.,"Ian Osband, Zheng Wen, Seyed Mohammad Asghari, Vikranth Dwaracherla, Morteza Ibrahimi, Xiuyuan Lu, Benjamin Van Roy","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/07fbde96bee50f4e09303fd4f877c2f3-Abstract-Conference.html
HotBEV: Hardware-oriented Transformer-based Multi-View 3D Detector for BEV Perception.,"Peiyan Dong, Zhenglun Kong, Xin Meng, Pinrui Yu, Yifan Gong, Geng Yuan, Hao Tang, Yanzhi Wang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/081b08068e4733ae3e7ad019fe8d172f-Abstract-Conference.html
Mip-Grid: Anti-aliased Grid Representations for Neural Radiance Fields.,"Seungtae Nam, Daniel Rho, Jong Hwan Ko, Eunbyung Park","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/082d3d795520c43214da5123e56a3a34-Abstract-Conference.html
Theoretically Guaranteed Bidirectional Data Rectification for Robust Sequential Recommendation.,"Yatong Sun, Bin Wang, Zhu Sun, Xiaochun Yang, Yan Wang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/08309150af77fc7c79ade0bf8bb6a562-Abstract-Conference.html
Consistent Aggregation of Objectives with Diverse Time Preferences Requires Non-Markovian Rewards.,Silviu Pitis,"37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/08342dc6ab69f23167b4123086ad4d38-Abstract-Conference.html
Diffusion-Based Adversarial Sample Generation for Improved Stealthiness and Controllability.,"Haotian Xue, Alexandre Araujo, Bin Hu, Yongxin Chen","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/088463cd3126aef2002ffc69da42ec59-Abstract-Conference.html
InstanT: Semi-supervised Learning with Instance-dependent Thresholds.,"Muyang Li, Runze Wu, Haoyu Liu, Jun Yu, Xun Yang, Bo Han, Tongliang Liu","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/088d99765bc121c6df215da7d45bc4e9-Abstract-Conference.html
Neural Lyapunov Control for Discrete-Time Systems.,"Junlin Wu, Andrew Clark, Yiannis Kantaros, Yevgeniy Vorobeychik","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/08bf1773e94763b6cc366ee7c6582f27-Abstract-Conference.html
Information Maximization Perspective of Orthogonal Matching Pursuit with Applications to Explainable AI.,"Aditya Chattopadhyay, Ryan Pilgrim, René Vidal","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/08eac13583b310ec55d755f99c549be3-Abstract-Conference.html
Evolving Connectivity for Recurrent Spiking Neural Networks.,"Guan Wang, Yuhao Sun, Sijie Cheng, Sen Song","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/08f9de0232c0b485110237f6e6cf88f1-Abstract-Conference.html
Bayesian Optimization with Cost-varying Variable Subsets.,"Sebastian Tay, Chuan Sheng Foo, Daisuke Urano, Richalynn Leong, Bryan Kian Hsiang Low","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/090b23d52bc2722eef2fbf79c5ebf9ec-Abstract-Conference.html
Transformed Low-Rank Parameterization Can Help Robust Generalization for Tensor Neural Networks.,"Andong Wang, Chao Li, Mingyuan Bai, Zhong Jin, Guoxu Zhou, Qibin Zhao","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/092c2d45005ea2db40fc24c470663416-Abstract-Conference.html
Testing the General Deductive Reasoning Capacity of Large Language Models Using OOD Examples.,"Abulhair Saparov, Richard Yuanzhe Pang, Vishakh Padmakumar, Nitish Joshi, Mehran Kazemi, Najoung Kim, He He","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/09425891e393e64b0535194a81ba15b7-Abstract-Conference.html
MosaicBERT: A Bidirectional Encoder Optimized for Fast Pretraining.,"Jacob P. Portes, Alexander Trott, Sam Havens, Daniel King, Abhinav Venigalla, Moin Nadeem, Nikhil Sardana, Daya Khudia, Jonathan Frankle","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/095a6917768712b7ccc61acbeecad1d8-Abstract-Conference.html
GraphMP: Graph Neural Network-based Motion Planning with Efficient Graph Search.,"Xiao Zang, Miao Yin, Jinqi Xiao, Saman A. Zonouz, Bo Yuan","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/096961cae3c3423c44ea045aeb584e05-Abstract-Conference.html
Accountability in Offline Reinforcement Learning: Explaining Decisions with a Corpus of Examples.,"Hao Sun, Alihan Hüyük, Daniel Jarrett, Mihaela van der Schaar","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/096b1019463f34eb241e87cfce8dfe16-Abstract-Conference.html
Synthcity: a benchmark framework for diverse use cases of tabular synthetic data.,"Zhaozhi Qian, Robert Davis, Mihaela van der Schaar","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/09723c9f291f6056fd1885081859c186-Abstract-Datasets_and_Benchmarks.html
SOAR: Improved Indexing for Approximate Nearest Neighbor Search.,"Philip Sun, David Simcha, Dave Dopson, Ruiqi Guo, Sanjiv Kumar","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/0973524e02a712af33325d0688ae6f49-Abstract-Conference.html
Type-to-Track: Retrieve Any Object via Prompt-based Tracking.,"Pha A. Nguyen, Kha Gia Quach, Kris Kitani, Khoa Luu","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/098491b37deebbe6c007e69815729e09-Abstract-Conference.html
Finding Counterfactually Optimal Action Sequences in Continuous State Spaces.,"Stratis Tsirtsis, Manuel Rodriguez","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/09ae6beae5f1ff38f05c05979097ea0f-Abstract-Conference.html
Reusing Pretrained Models by Multi-linear Operators for Efficient Training.,"Yu Pan, Ye Yuan, Yichun Yin, Zenglin Xu, Lifeng Shang, Xin Jiang, Qun Liu","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/09d9a13f7018110cfb439c06b07940a2-Abstract-Conference.html
Tartarus: A Benchmarking Platform for Realistic And Practical Inverse Molecular Design.,"AkshatKumar Nigam, Robert Pollice, Gary Tom, Kjell Jorner, John Willes, Luca A. Thiede, Anshul Kundaje, Alán Aspuru-Guzik","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/09f8b2469a3d1089a7c60d9ef1983271-Abstract-Datasets_and_Benchmarks.html
DreamSparse: Escaping from Plato's Cave with 2D Diffusion Model Given Sparse Views.,"Paul Yoo, Jiaxian Guo, Yutaka Matsuo, Shixiang Shane Gu","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/0a003511b09274348b8117f5f3b94c93-Abstract-Conference.html
