title,authors,conference_name,conference_year,link
Defending Against Model Stealing Attacks With Adaptive Misinformation.,"Sanjay Kariyappa, Moinuddin K. Qureshi","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Kariyappa_Defending_Against_Model_Stealing_Attacks_With_Adaptive_Misinformation_CVPR_2020_paper.html
Learning to Generate 3D Training Data Through Hybrid Gradient.,"Dawei Yang, Jia Deng","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_Learning_to_Generate_3D_Training_Data_Through_Hybrid_Gradient_CVPR_2020_paper.html
Cascaded Refinement Network for Point Cloud Completion.,"Xiaogang Wang, Marcelo H. Ang, Gim Hee Lee","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Cascaded_Refinement_Network_for_Point_Cloud_Completion_CVPR_2020_paper.html
Enhancing Intrinsic Adversarial Robustness via Feature Pyramid Decoder.,"Guanlin Li, Shuya Ding, Jun Luo, Chang Liu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Enhancing_Intrinsic_Adversarial_Robustness_via_Feature_Pyramid_Decoder_CVPR_2020_paper.html
Learning to Discriminate Information for Online Action Detection.,"Hyunjun Eun, Jinyoung Moon, Jongyoul Park, Chanho Jung, Changick Kim","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Eun_Learning_to_Discriminate_Information_for_Online_Action_Detection_CVPR_2020_paper.html
Adversarial Examples Improve Image Recognition.,"Cihang Xie, Mingxing Tan, Boqing Gong, Jiang Wang, Alan L. Yuille, Quoc V. Le","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Xie_Adversarial_Examples_Improve_Image_Recognition_CVPR_2020_paper.html
PQ-NET: A Generative Part Seq2Seq Network for 3D Shapes.,"Rundi Wu, Yixin Zhuang, Kai Xu, Hao Zhang, Baoquan Chen","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_PQ-NET_A_Generative_Part_Seq2Seq_Network_for_3D_Shapes_CVPR_2020_paper.html
Actor-Transformers for Group Activity Recognition.,"Kirill Gavrilyuk, Ryan Sanford, Mehrsan Javan, Cees G. M. Snoek","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Gavrilyuk_Actor-Transformers_for_Group_Activity_Recognition_CVPR_2020_paper.html
SG-NN: Sparse Generative Neural Networks for Self-Supervised Scene Completion of RGB-D Scans.,"Angela Dai, Christian Diller, Matthias Nießner","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Dai_SG-NN_Sparse_Generative_Neural_Networks_for_Self-Supervised_Scene_Completion_of_CVPR_2020_paper.html
Geometry-Aware Satellite-to-Ground Image Synthesis for Urban Areas.,"Xiaohu Lu, Zuoyue Li, Zhaopeng Cui, Martin R. Oswald, Marc Pollefeys, Rongjun Qin","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Lu_Geometry-Aware_Satellite-to-Ground_Image_Synthesis_for_Urban_Areas_CVPR_2020_paper.html
Action Modifiers: Learning From Adverbs in Instructional Videos.,"Hazel Doughty, Ivan Laptev, Walterio W. Mayol-Cuevas, Dima Damen","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Doughty_Action_Modifiers_Learning_From_Adverbs_in_Instructional_Videos_CVPR_2020_paper.html
ZSTAD: Zero-Shot Temporal Activity Detection.,"Lingling Zhang, Xiaojun Chang, Jun Liu, Minnan Luo, Sen Wang, Zongyuan Ge, Alexander G. Hauptmann","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_ZSTAD_Zero-Shot_Temporal_Activity_Detection_CVPR_2020_paper.html
Geometric Structure Based and Regularized Depth Estimation From 360 Indoor Imagery.,"Lei Jin, Yanyu Xu, Jia Zheng, Junfei Zhang, Rui Tang, Shugong Xu, Jingyi Yu, Shenghua Gao","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Jin_Geometric_Structure_Based_and_Regularized_Depth_Estimation_From_360_Indoor_CVPR_2020_paper.html
Deep Kinematics Analysis for Monocular 3D Human Pose Estimation.,"Jingwei Xu, Zhenbo Yu, Bingbing Ni, Jiancheng Yang, Xiaokang Yang, Wenjun Zhang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Xu_Deep_Kinematics_Analysis_for_Monocular_3D_Human_Pose_Estimation_CVPR_2020_paper.html
TEA: Temporal Excitation and Aggregation for Action Recognition.,"Yan Li, Bin Ji, Xintian Shi, Jianguo Zhang, Bin Kang, Limin Wang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_TEA_Temporal_Excitation_and_Aggregation_for_Action_Recognition_CVPR_2020_paper.html
Oops! Predicting Unintentional Action in Video.,"Dave Epstein, Boyuan Chen, Carl Vondrick","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Epstein_Oops_Predicting_Unintentional_Action_in_Video_CVPR_2020_paper.html
Scene Recomposition by Learning-Based ICP.,"Hamid Izadinia, Steven M. Seitz","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Izadinia_Scene_Recomposition_by_Learning-Based_ICP_CVPR_2020_paper.html
Enhancing Cross-Task Black-Box Transferability of Adversarial Examples With Dispersion Reduction.,"Yantao Lu, Yunhan Jia, Jianyu Wang, Bai Li, Weiheng Chai, Lawrence Carin, Senem Velipasalar","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Lu_Enhancing_Cross-Task_Black-Box_Transferability_of_Adversarial_Examples_With_Dispersion_Reduction_CVPR_2020_paper.html
Single-Step Adversarial Training With Dropout Scheduling.,"Vivek B. S., R. Venkatesh Babu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/B.S._Single-Step_Adversarial_Training_With_Dropout_Scheduling_CVPR_2020_paper.html
Deep Non-Line-of-Sight Reconstruction.,"Javier Grau Chopite, Matthias B. Hullin, Michael Wand, Julian Iseringhausen","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Chopite_Deep_Non-Line-of-Sight_Reconstruction_CVPR_2020_paper.html
SSRNet: Scalable 3D Surface Reconstruction Network.,"Zhenxing Mi, Yiming Luo, Wenbing Tao","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Mi_SSRNet_Scalable_3D_Surface_Reconstruction_Network_CVPR_2020_paper.html
Progressive Relation Learning for Group Activity Recognition.,"Guyue Hu, Bo Cui, Yuan He, Shan Yu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Hu_Progressive_Relation_Learning_for_Group_Activity_Recognition_CVPR_2020_paper.html
Cooling-Shrinking Attack: Blinding the Tracker With Imperceptible Noises.,"Bin Yan, Dong Wang, Huchuan Lu, Xiaoyun Yang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yan_Cooling-Shrinking_Attack_Blinding_the_Tracker_With_Imperceptible_Noises_CVPR_2020_paper.html
Adversarial Camouflage: Hiding Physical-World Attacks With Natural Styles.,"Ranjie Duan, Xingjun Ma, Yisen Wang, James Bailey, A. Kai Qin, Yun Yang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Duan_Adversarial_Camouflage_Hiding_Physical-World_Attacks_With_Natural_Styles_CVPR_2020_paper.html
Weakly-Supervised Action Localization by Generative Attention Modeling.,"Baifeng Shi, Qi Dai, Yadong Mu, Jingdong Wang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Shi_Weakly-Supervised_Action_Localization_by_Generative_Attention_Modeling_CVPR_2020_paper.html
Towards Achieving Adversarial Robustness by Enforcing Feature Consistency Across Bit Planes.,"Sravanti Addepalli, Vivek B. S., Arya Baburaj, Gaurang Sriramanan, R. Venkatesh Babu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Addepalli_Towards_Achieving_Adversarial_Robustness_by_Enforcing_Feature_Consistency_Across_Bit_CVPR_2020_paper.html
Polishing Decision-Based Adversarial Noise With a Customized Sampling.,"Yucheng Shi, Yahong Han, Qi Tian","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Shi_Polishing_Decision-Based_Adversarial_Noise_With_a_Customized_Sampling_CVPR_2020_paper.html
Towards Large Yet Imperceptible Adversarial Image Perturbations With Perceptual Color Distance.,"Zhengyu Zhao, Zhuoran Liu, Martha A. Larson","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhao_Towards_Large_Yet_Imperceptible_Adversarial_Image_Perturbations_With_Perceptual_Color_CVPR_2020_paper.html
Something-Else: Compositional Action Recognition With Spatial-Temporal Interaction Networks.,"Joanna Materzynska, Tete Xiao, Roei Herzig, Huijuan Xu, Xiaolong Wang, Trevor Darrell","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Materzynska_Something-Else_Compositional_Action_Recognition_With_Spatial-Temporal_Interaction_Networks_CVPR_2020_paper.html
Learning Unsupervised Hierarchical Part Decomposition of 3D Objects From a Single RGB Image.,"Despoina Paschalidou, Luc Van Gool, Andreas Geiger","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Paschalidou_Learning_Unsupervised_Hierarchical_Part_Decomposition_of_3D_Objects_From_a_CVPR_2020_paper.html
Focus on Defocus: Bridging the Synthetic to Real Domain Gap for Depth Estimation.,"Maxim Maximov, Kevin Galim, Laura Leal-Taixé","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Maximov_Focus_on_Defocus_Bridging_the_Synthetic_to_Real_Domain_Gap_CVPR_2020_paper.html
Active Vision for Early Recognition of Human Actions.,"Boyu Wang, Lihan Huang, Minh Hoai","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Active_Vision_for_Early_Recognition_of_Human_Actions_CVPR_2020_paper.html
SmallBigNet: Integrating Core and Contextual Views for Video Classification.,"Xianhang Li, Yali Wang, Zhipeng Zhou, Yu Qiao","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_SmallBigNet_Integrating_Core_and_Contextual_Views_for_Video_Classification_CVPR_2020_paper.html
Gate-Shift Networks for Video Action Recognition.,"Swathikiran Sudhakaran, Sergio Escalera, Oswald Lanz","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Sudhakaran_Gate-Shift_Networks_for_Video_Action_Recognition_CVPR_2020_paper.html
Semantics-Guided Neural Networks for Efficient Skeleton-Based Human Action Recognition.,"Pengfei Zhang, Cuiling Lan, Wenjun Zeng, Junliang Xing, Jianru Xue, Nanning Zheng","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_Semantics-Guided_Neural_Networks_for_Efficient_Skeleton-Based_Human_Action_Recognition_CVPR_2020_paper.html
Exploiting Joint Robustness to Adversarial Perturbations.,"Ali Dabouei, Sobhan Soleymani, Fariborz Taherkhani, Jeremy M. Dawson, Nasser M. Nasrabadi","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Dabouei_Exploiting_Joint_Robustness_to_Adversarial_Perturbations_CVPR_2020_paper.html
From Image Collections to Point Clouds With Self-Supervised Shape and Pose Networks.,"Navaneet K. L., Ansu Mathew, Shashank Kashyap, Wei-Chih Hung, Varun Jampani, R. Venkatesh Babu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Navaneet_From_Image_Collections_to_Point_Clouds_With_Self-Supervised_Shape_and_CVPR_2020_paper.html
Searching for Actions on the Hyperbole.,"Teng Long, Pascal Mettes, Heng Tao Shen, Cees G. M. Snoek","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Long_Searching_for_Actions_on_the_Hyperbole_CVPR_2020_paper.html
ColorFool: Semantic Adversarial Colorization.,"Ali Shahin Shamsabadi, Ricardo Sánchez-Matilla, Andrea Cavallaro","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Shamsabadi_ColorFool_Semantic_Adversarial_Colorization_CVPR_2020_paper.html
Boosting the Transferability of Adversarial Samples via Attention.,"Weibin Wu, Yuxin Su, Xixian Chen, Shenglin Zhao, Irwin King, Michael R. Lyu, Yu-Wing Tai","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Boosting_the_Transferability_of_Adversarial_Samples_via_Attention_CVPR_2020_paper.html
ActionBytes: Learning From Trimmed Videos to Localize Actions.,"Mihir Jain, Amir Ghodrati, Cees G. M. Snoek","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Jain_ActionBytes_Learning_From_Trimmed_Videos_to_Localize_Actions_CVPR_2020_paper.html
Efficient Adversarial Training With Transferable Adversarial Examples.,"Haizhong Zheng, Ziqi Zhang, Juncheng Gu, Honglak Lee, Atul Prakash","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zheng_Efficient_Adversarial_Training_With_Transferable_Adversarial_Examples_CVPR_2020_paper.html
Alleviation of Gradient Exploding in GANs: Fake Can Be Real.,"Song Tao, Jia Wang","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Tao_Alleviation_of_Gradient_Exploding_in_GANs_Fake_Can_Be_Real_CVPR_2020_paper.html
On Isometry Robustness of Deep 3D Point Cloud Models Under Adversarial Attacks.,"Yue Zhao, Yuwei Wu, Caihua Chen, Andrew Lim","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhao_On_Isometry_Robustness_of_Deep_3D_Point_Cloud_Models_Under_CVPR_2020_paper.html
Achieving Robustness in the Wild via Adversarial Mixing With Disentangled Representations.,"Sven Gowal, Chongli Qin, Po-Sen Huang, A. Taylan Cemgil, Krishnamurthy Dvijotham, Timothy A. Mann, Pushmeet Kohli","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Gowal_Achieving_Robustness_in_the_Wild_via_Adversarial_Mixing_With_Disentangled_CVPR_2020_paper.html
QEBA: Query-Efficient Boundary-Based Blackbox Attack.,"Huichen Li, Xiaojun Xu, Xiaolu Zhang, Shuang Yang, Bo Li","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_QEBA_Query-Efficient_Boundary-Based_Blackbox_Attack_CVPR_2020_paper.html
Learning to Simulate Dynamic Environments With GameGAN.,"Seung Wook Kim, Yuhao Zhou, Jonah Philion, Antonio Torralba, Sanja Fidler","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Kim_Learning_to_Simulate_Dynamic_Environments_With_GameGAN_CVPR_2020_paper.html
Learn2Perturb: An End-to-End Feature Perturbation Learning to Improve Adversarial Robustness.,"Ahmadreza Jeddi, Mohammad Javad Shafiee, Michelle Karg, Christian Scharfenberger, Alexander Wong","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Jeddi_Learn2Perturb_An_End-to-End_Feature_Perturbation_Learning_to_Improve_Adversarial_Robustness_CVPR_2020_paper.html
SDFDiff: Differentiable Rendering of Signed Distance Fields for 3D Shape Optimization.,"Yue Jiang, Dantong Ji, Zhizhong Han, Matthias Zwicker","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Jiang_SDFDiff_Differentiable_Rendering_of_Signed_Distance_Fields_for_3D_Shape_CVPR_2020_paper.html
Through the Looking Glass: Neural 3D Reconstruction of Transparent Shapes.,"Zhengqin Li, Yu-Ying Yeh, Manmohan Chandraker","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Through_the_Looking_Glass_Neural_3D_Reconstruction_of_Transparent_Shapes_CVPR_2020_paper.html
TextureFusion: High-Quality Texture Acquisition for Real-Time RGB-D Scanning.,"Joo Ho Lee, Hyunho Ha, Yue Dong, Xin Tong, Min H. Kim","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Lee_TextureFusion_High-Quality_Texture_Acquisition_for_Real-Time_RGB-D_Scanning_CVPR_2020_paper.html
"D3VO: Deep Depth, Deep Pose and Deep Uncertainty for Monocular Visual Odometry.","Nan Yang, Lukas von Stumberg, Rui Wang, Daniel Cremers","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_D3VO_Deep_Depth_Deep_Pose_and_Deep_Uncertainty_for_Monocular_CVPR_2020_paper.html
Deep Implicit Volume Compression.,"Danhang Tang, Saurabh Singh, Philip A. Chou, Christian Häne, Mingsong Dou, Sean Ryan Fanello, Jonathan Taylor, Philip Davidson, Onur G. Guleryuz, Yinda Zhang, Shahram Izadi, Andrea Tagliasacchi, Sofien Bouaziz, Cem Keskin","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Tang_Deep_Implicit_Volume_Compression_CVPR_2020_paper.html
"MAGSAC++, a Fast, Reliable and Accurate Robust Estimator.","Dániel Baráth, Jana Noskova, Maksym Ivashechkin, Jiri Matas","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Barath_MAGSAC_a_Fast_Reliable_and_Accurate_Robust_Estimator_CVPR_2020_paper.html
OctSqueeze: Octree-Structured Entropy Model for LiDAR Compression.,"Lila Huang, Shenlong Wang, Kelvin Wong, Jerry Liu, Raquel Urtasun","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Huang_OctSqueeze_Octree-Structured_Entropy_Model_for_LiDAR_Compression_CVPR_2020_paper.html
4D Association Graph for Realtime Multi-Person Motion Capture Using Multiple Video Cameras.,"Yuxiang Zhang, Liang An, Tao Yu, Xiu Li, Kun Li, Yebin Liu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Zhang_4D_Association_Graph_for_Realtime_Multi-Person_Motion_Capture_Using_Multiple_CVPR_2020_paper.html
Upgrading Optical Flow to 3D Scene Flow Through Optical Expansion.,"Gengshan Yang, Deva Ramanan","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Yang_Upgrading_Optical_Flow_to_3D_Scene_Flow_Through_Optical_Expansion_CVPR_2020_paper.html
Robust 3D Self-Portraits in Seconds.,"Zhe Li, Tao Yu, Chuanyu Pan, Zerong Zheng, Yebin Liu","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Li_Robust_3D_Self-Portraits_in_Seconds_CVPR_2020_paper.html
FastDVDnet: Towards Real-Time Deep Video Denoising Without Flow Estimation.,"Matias Tassano, Julie Delon, Thomas Veit","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Tassano_FastDVDnet_Towards_Real-Time_Deep_Video_Denoising_Without_Flow_Estimation_CVPR_2020_paper.html
Learning to Have an Ear for Face Super-Resolution.,"Givi Meishvili, Simon Jenni, Paolo Favaro","CVPR 2020: Virtual Event / Seattle, WA, USA",2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Meishvili_Learning_to_Have_an_Ear_for_Face_Super-Resolution_CVPR_2020_paper.html
